city,date_from,date_to,pattern,state,status,territory_id,url
Suzanápolis,2024-01-04,2024-07-01,dosp,SP,valido,3552551,https://www.imprensaoficialmunicipal.com.br/suzanapolis
Suzanápolis,2022-01-04,2022-07-01,dosp,SP,valido,3552551,https://www.imprensaoficialmunicipal.com.br/suzanapolis
Tabapuã,2022-07-01,2022-12-28,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2022-01-03,2022-07-01,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2021-07-01,2021-12-30,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2021-01-04,2021-07-01,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2020-07-01,2020-12-30,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2020-01-02,2020-07-01,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2019-07-01,2019-12-30,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2019-01-02,2019-07-01,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2018-07-03,2018-12-28,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2018-06-11,2018-06-29,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2025-01-03,2025-02-07,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2024-07-01,2024-12-30,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2024-01-02,2024-07-01,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2023-01-02,2023-06-30,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Tabapuã,2023-07-03,2023-12-27,dosp,SP,valido,3552601,https://www.imprensaoficialmunicipal.com.br/tabapua
Taciba,2025-01-02,2025-02-07,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2024-07-01,2024-12-31,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2024-01-04,2024-07-01,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2021-01-04,2021-07-01,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2023-01-04,2023-06-29,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2022-01-05,2022-07-01,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2020-01-06,2020-07-01,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2021-07-01,2021-12-30,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2023-07-03,2023-12-28,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2018-07-10,2018-12-31,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2019-01-04,2019-07-01,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2022-07-01,2022-12-30,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2020-07-01,2020-12-30,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taciba,2019-07-01,2019-12-27,dosp,SP,valido,3552908,https://www.imprensaoficialmunicipal.com.br/taciba
Taiúva,2025-01-02,2025-02-07,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2024-01-03,2024-07-01,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2021-01-04,2021-07-01,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2020-07-01,2020-12-30,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2022-01-18,2022-07-01,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2023-01-03,2023-06-30,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2019-01-03,2019-07-01,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2018-01-03,2018-06-22,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2018-07-02,2018-12-28,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2020-01-02,2020-07-01,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2017-12-18,2017-12-18,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2019-07-01,2019-12-30,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2022-07-01,2022-12-30,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2023-07-03,2023-12-29,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2021-07-01,2021-12-28,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Taiúva,2024-07-01,2024-12-27,dosp,SP,valido,3553203,https://www.imprensaoficialmunicipal.com.br/taiuva
Tambaú,2025-01-02,2025-02-07,dosp,SP,valido,3553302,https://www.imprensaoficialmunicipal.com.br/tambau
Tambaú,2024-07-01,2024-12-30,dosp,SP,valido,3553302,https://www.imprensaoficialmunicipal.com.br/tambau
Tambaú,2022-07-01,2023-01-01,dosp,SP,valido,3553302,https://www.imprensaoficialmunicipal.com.br/tambau
Tambaú,2022-01-05,2022-07-01,dosp,SP,valido,3553302,https://www.imprensaoficialmunicipal.com.br/tambau
Tambaú,2021-07-06,2021-12-31,dosp,SP,valido,3553302,https://www.imprensaoficialmunicipal.com.br/tambau
Tambaú,2023-01-01,2023-06-30,dosp,SP,valido,3553302,https://www.imprensaoficialmunicipal.com.br/tambau
Tambaú,2024-01-03,2024-07-01,dosp,SP,valido,3553302,https://www.imprensaoficialmunicipal.com.br/tambau
Tambaú,2023-07-03,2023-12-28,dosp,SP,valido,3553302,https://www.imprensaoficialmunicipal.com.br/tambau
Tambaú,2021-01-11,2021-06-30,dosp,SP,valido,3553302,https://www.imprensaoficialmunicipal.com.br/tambau
Tambaú,2020-07-01,2020-12-31,dosp,SP,valido,3553302,https://www.imprensaoficialmunicipal.com.br/tambau
Tambaú,2020-01-01,2020-07-01,dosp,SP,valido,3553302,https://www.imprensaoficialmunicipal.com.br/tambau
Tambaú,2019-11-26,2020-01-01,dosp,SP,valido,3553302,https://www.imprensaoficialmunicipal.com.br/tambau
Tanabi,2022-07-01,2022-12-30,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tanabi,2025-01-03,2025-02-07,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tanabi,2020-07-01,2020-12-30,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tanabi,2021-07-01,2021-12-29,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tanabi,2023-07-05,2023-12-29,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tanabi,2024-07-01,2024-12-31,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tanabi,2020-01-03,2020-07-01,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tanabi,2021-01-05,2021-07-01,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tanabi,2024-01-02,2024-07-01,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tanabi,2022-01-04,2022-07-01,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tanabi,2019-07-01,2019-12-30,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tanabi,2019-06-17,2019-07-01,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tanabi,2023-01-03,2023-06-30,dosp,SP,valido,3553401,https://www.imprensaoficialmunicipal.com.br/tanabi
Tapiratiba,2025-01-06,2025-02-07,dosp,SP,valido,3553609,https://www.imprensaoficialmunicipal.com.br/tapiratiba
Tapiratiba,2024-09-02,2024-12-26,dosp,SP,valido,3553609,https://www.imprensaoficialmunicipal.com.br/tapiratiba
Taquaritinga,2020-07-01,2020-12-31,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2022-01-03,2022-07-01,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2017-01-03,2017-06-30,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2019-01-03,2019-07-01,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2018-01-02,2018-06-29,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2021-01-05,2021-07-01,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2024-01-03,2024-07-01,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2023-01-02,2023-06-30,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2024-07-01,2025-01-01,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2025-01-01,2025-02-07,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2021-07-01,2021-12-30,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2019-07-01,2019-12-30,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2020-01-03,2020-07-01,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2018-07-02,2018-12-28,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2016-01-08,2016-07-01,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2016-07-01,2016-12-30,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2023-07-03,2023-12-29,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2017-07-03,2017-12-29,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga,2022-07-01,2022-12-30,dosp,SP,valido,3553708,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2023-07-03,2023-12-29,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2021-07-01,2021-12-30,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2021-01-05,2021-07-01,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2020-07-01,2020-12-31,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2020-01-03,2020-07-01,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2019-07-01,2019-12-30,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2019-01-03,2019-07-01,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2018-07-02,2018-12-28,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2018-01-02,2018-06-29,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2017-07-03,2017-12-29,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2017-01-03,2017-06-30,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2016-07-01,2016-12-30,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2016-01-08,2016-07-01,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2023-01-02,2023-06-30,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2022-07-01,2022-12-30,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2024-01-03,2024-07-01,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2025-01-01,2025-02-07,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2024-07-01,2025-01-01,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquaritinga do Norte,2022-01-03,2022-07-01,dosp,PE,valido,2615003,https://www.imprensaoficialmunicipal.com.br/taquaritinga
Taquarivaí,2024-07-01,2024-12-30,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Taquarivaí,2021-07-01,2021-12-29,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Taquarivaí,2019-07-02,2019-12-30,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Taquarivaí,2022-07-05,2022-12-28,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Taquarivaí,2023-07-03,2023-12-28,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Taquarivaí,2020-07-02,2020-12-31,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Taquarivaí,2022-01-03,2022-06-30,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Taquarivaí,2025-01-02,2025-02-06,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Taquarivaí,2023-01-02,2023-06-30,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Taquarivaí,2024-01-02,2024-07-01,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Taquarivaí,2021-01-04,2021-07-01,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Taquarivaí,2019-01-24,2019-06-28,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Taquarivaí,2020-01-03,2020-06-30,dosp,SP,valido,3553856,https://www.imprensaoficialmunicipal.com.br/taquarivai
Tarabai,2018-04-09,2018-06-28,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2023-07-03,2023-12-27,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2022-07-04,2022-12-29,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2022-01-03,2022-06-30,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2025-01-03,2025-02-07,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2018-07-02,2018-12-20,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2023-01-03,2023-06-30,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2020-07-01,2020-12-28,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2021-07-02,2021-12-29,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2019-07-01,2019-12-23,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2019-01-02,2019-07-01,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2024-07-01,2024-12-30,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2021-01-06,2021-06-30,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2020-01-03,2020-07-01,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Tarabai,2024-01-05,2024-07-01,dosp,SP,valido,3553906,https://www.imprensaoficialmunicipal.com.br/tarabai
Teodoro Sampaio,2025-01-01,2025-02-07,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2024-07-01,2025-01-01,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2022-01-04,2022-07-01,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2021-07-01,2021-12-30,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2019-07-02,2019-12-30,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2023-01-03,2023-06-30,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2022-07-01,2022-12-30,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2020-01-06,2020-07-01,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2021-01-04,2021-07-01,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2020-07-01,2020-12-31,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2019-01-04,2019-06-28,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2018-08-28,2018-12-28,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2024-01-03,2024-07-01,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2023-07-03,2023-12-27,dosp,BA,valido,2931400,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2024-07-01,2025-01-01,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2024-01-03,2024-07-01,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2025-01-01,2025-02-07,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2023-07-03,2023-12-27,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2023-01-03,2023-06-30,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2022-07-01,2022-12-30,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2022-01-04,2022-07-01,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2021-07-01,2021-12-30,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2021-01-04,2021-07-01,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2020-07-01,2020-12-31,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2020-01-06,2020-07-01,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2019-07-02,2019-12-30,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2019-01-04,2019-06-28,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Teodoro Sampaio,2018-08-28,2018-12-28,dosp,SP,valido,3554300,https://www.imprensaoficialmunicipal.com.br/teodoro_sampaio
Torrinha,2023-01-02,2023-06-30,dosp,SP,valido,3554706,https://www.imprensaoficialmunicipal.com.br/torrinha
Torrinha,2024-07-01,2024-12-31,dosp,SP,valido,3554706,https://www.imprensaoficialmunicipal.com.br/torrinha
Torrinha,2023-07-03,2023-12-29,dosp,SP,valido,3554706,https://www.imprensaoficialmunicipal.com.br/torrinha
Torrinha,2022-01-03,2022-07-01,dosp,SP,valido,3554706,https://www.imprensaoficialmunicipal.com.br/torrinha
Torrinha,2021-06-02,2021-07-01,dosp,SP,valido,3554706,https://www.imprensaoficialmunicipal.com.br/torrinha
Torrinha,2021-07-01,2021-12-30,dosp,SP,valido,3554706,https://www.imprensaoficialmunicipal.com.br/torrinha
Torrinha,2025-01-03,2025-02-07,dosp,SP,valido,3554706,https://www.imprensaoficialmunicipal.com.br/torrinha
Torrinha,2022-07-01,2022-12-30,dosp,SP,valido,3554706,https://www.imprensaoficialmunicipal.com.br/torrinha
Torrinha,2024-01-02,2024-07-01,dosp,SP,valido,3554706,https://www.imprensaoficialmunicipal.com.br/torrinha
Tremembé,2016-05-11,2016-07-01,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2025-01-02,2025-02-07,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2024-07-01,2024-12-27,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2024-01-03,2024-07-01,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2023-07-03,2023-12-28,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2023-01-03,2023-06-30,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2017-01-03,2017-06-30,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2018-01-02,2018-06-29,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2016-07-01,2016-12-29,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2017-07-03,2017-12-29,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2022-07-01,2022-12-29,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2022-01-03,2022-07-01,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2021-07-01,2021-12-30,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2021-01-05,2021-07-01,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2020-07-01,2020-12-30,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2020-01-03,2020-07-01,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2019-07-01,2019-12-27,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2019-01-02,2019-07-01,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Tremembé,2018-07-03,2018-12-28,dosp,SP,valido,3554805,https://www.imprensaoficialmunicipal.com.br/tremembe
Três Arroios,2025-01-03,2025-02-07,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2024-07-01,2024-12-16,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2024-01-30,2024-07-01,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2023-07-20,2023-12-18,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2023-01-02,2023-06-16,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2022-07-12,2022-12-07,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2021-01-27,2021-06-24,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2019-07-12,2019-12-26,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2017-07-03,2017-12-26,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2017-04-26,2017-06-27,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2020-07-03,2020-12-28,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2019-01-10,2019-06-27,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2018-07-02,2018-12-27,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2018-01-02,2018-06-26,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2022-01-11,2022-06-10,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2021-07-08,2021-12-29,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Três Arroios,2020-01-08,2020-06-18,dosp,RS,valido,4321634,https://www.imprensaoficialmunicipal.com.br/tres_arroios
Tuiuti,2023-07-03,2023-12-29,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2023-01-04,2023-06-30,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2022-07-01,2022-12-22,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2022-01-03,2022-07-01,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2021-07-01,2021-12-22,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2021-01-04,2021-07-01,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2020-07-01,2020-12-30,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2020-01-03,2020-07-01,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
Tuiuti,2019-07-01,2019-12-27,dosp,SP,valido,3554953,https://www.imprensaoficialmunicipal.com.br/tuiuti
