city,date_from,date_to,pattern,state,status,territory_id,url
Canápolis,2015-02-02,2015-02-27,doem,BA,valido,2906105,https://doem.org.br/ba/canapolis/diarios
Canápolis,2016-01-05,2016-01-29,doem,BA,valido,2906105,https://doem.org.br/ba/canapolis/diarios
Candeias,2017-02-01,2017-02-24,doem,BA,valido,2906501,https://doem.org.br/ba/candeias/diarios
Candeias,2017-01-03,2017-01-31,doem,BA,valido,2906501,https://doem.org.br/ba/candeias/diarios
Candeias,2016-01-05,2016-01-29,doem,BA,valido,2906501,https://doem.org.br/ba/candeias/diarios
Candeias,2015-02-02,2015-02-27,doem,BA,valido,2906501,https://doem.org.br/ba/candeias/diarios
Candeias,2016-02-01,2016-02-29,doem,BA,valido,2906501,https://doem.org.br/ba/candeias/diarios
Candeias,2018-01-03,2018-01-31,doem,BA,valido,2906501,https://doem.org.br/ba/candeias/diarios
Candeias,2015-01-05,2015-01-30,doem,BA,valido,2906501,https://doem.org.br/ba/candeias/diarios
Candeias,2018-02-01,2018-02-28,doem,BA,valido,2906501,https://doem.org.br/ba/candeias/diarios
Candeias,2014-01-02,2014-01-31,doem,BA,valido,2906501,https://doem.org.br/ba/candeias/diarios
Candeias,2014-02-03,2014-02-27,doem,BA,valido,2906501,https://doem.org.br/ba/candeias/diarios
Cansanção,2015-01-08,2015-01-29,doem,BA,valido,2906808,https://doem.org.br/ba/cansancao/diarios
Cansanção,2014-01-02,2014-01-29,doem,BA,valido,2906808,https://doem.org.br/ba/cansancao/diarios
Cansanção,2014-02-04,2014-02-28,doem,BA,valido,2906808,https://doem.org.br/ba/cansancao/diarios
Cansanção,2011-01-03,2011-01-26,doem,BA,valido,2906808,https://doem.org.br/ba/cansancao/diarios
Cansanção,2012-02-02,2012-02-29,doem,BA,valido,2906808,https://doem.org.br/ba/cansancao/diarios
Cansanção,2013-01-03,2013-01-31,doem,BA,valido,2906808,https://doem.org.br/ba/cansancao/diarios
Cansanção,2011-02-09,2011-02-26,doem,BA,valido,2906808,https://doem.org.br/ba/cansancao/diarios
Cansanção,2012-01-04,2012-01-27,doem,BA,valido,2906808,https://doem.org.br/ba/cansancao/diarios
Cansanção,2013-02-05,2013-02-27,doem,BA,valido,2906808,https://doem.org.br/ba/cansancao/diarios
Canudos,2020-02-03,2020-02-28,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2019-02-01,2019-02-27,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2025-02-03,2025-02-06,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2023-01-03,2023-01-31,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2023-02-01,2023-02-28,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2017-01-03,2017-01-31,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2018-02-02,2018-02-26,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2020-01-06,2020-01-29,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2022-02-01,2022-02-25,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2019-01-02,2019-01-31,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2022-01-03,2022-01-31,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2021-02-01,2021-02-26,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2015-02-03,2015-02-27,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2021-01-04,2021-01-29,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2024-01-02,2024-01-31,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2016-02-01,2016-02-29,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2013-01-04,2013-01-29,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2024-02-01,2024-02-29,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2017-02-01,2017-02-22,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2014-01-02,2014-01-31,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2013-02-01,2013-02-28,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2015-01-05,2015-01-30,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2016-01-04,2016-01-30,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2014-02-04,2014-02-28,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2018-01-02,2018-01-31,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Canudos,2025-01-02,2025-01-31,doem,BA,valido,2906824,https://doem.org.br/ba/canudos/diarios
Catolândia,2016-02-02,2016-02-23,doem,BA,valido,2907400,https://doem.org.br/ba/catolandia/diarios
Catolândia,2016-01-05,2016-01-29,doem,BA,valido,2907400,https://doem.org.br/ba/catolandia/diarios
Catolândia,2017-02-02,2017-02-24,doem,BA,valido,2907400,https://doem.org.br/ba/catolandia/diarios
Catolândia,2021-01-22,2021-01-27,doem,BA,valido,2907400,https://doem.org.br/ba/catolandia/diarios
Catolândia,2019-01-03,2019-01-31,doem,BA,valido,2907400,https://doem.org.br/ba/catolandia/diarios
Catolândia,2020-02-04,2020-02-27,doem,BA,valido,2907400,https://doem.org.br/ba/catolandia/diarios
Catolândia,2019-02-05,2019-02-27,doem,BA,valido,2907400,https://doem.org.br/ba/catolandia/diarios
Catolândia,2017-01-02,2017-01-30,doem,BA,valido,2907400,https://doem.org.br/ba/catolandia/diarios
Catolândia,2018-02-01,2018-02-27,doem,BA,valido,2907400,https://doem.org.br/ba/catolandia/diarios
Catolândia,2018-01-05,2018-01-31,doem,BA,valido,2907400,https://doem.org.br/ba/catolandia/diarios
Catolândia,2020-01-02,2020-01-30,doem,BA,valido,2907400,https://doem.org.br/ba/catolandia/diarios
Catu,2018-01-02,2018-01-31,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2016-02-02,2016-02-29,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2017-01-02,2017-01-31,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2019-01-03,2019-01-31,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2016-01-04,2016-01-29,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2017-02-01,2017-02-24,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2015-02-02,2015-02-27,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2020-02-03,2020-02-28,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2021-01-04,2021-01-29,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2020-01-02,2020-01-31,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2015-01-05,2015-01-30,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2018-02-01,2018-02-28,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2019-02-01,2019-02-28,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Catu,2021-02-01,2021-02-26,doem,BA,valido,2907509,https://doem.org.br/ba/catu/diarios
Cícero Dantas,2025-02-03,2025-02-06,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2022-01-05,2022-01-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2015-01-05,2015-01-30,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2016-02-01,2016-02-29,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2021-01-04,2021-01-29,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2015-02-02,2015-02-27,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2022-02-01,2022-02-25,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2014-01-02,2014-01-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2017-01-02,2017-01-30,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2025-01-02,2025-01-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2016-01-04,2016-01-29,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2024-02-01,2024-02-29,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2024-01-02,2024-01-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2014-02-03,2014-02-28,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2019-02-01,2019-02-28,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2012-01-03,2012-01-25,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2019-01-02,2019-01-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2021-02-01,2021-02-26,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2023-02-01,2023-02-28,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2012-02-02,2012-02-27,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2018-01-02,2018-01-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2020-02-03,2020-02-28,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2013-01-02,2013-01-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2013-02-01,2013-02-28,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2017-02-01,2017-02-24,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2020-01-03,2020-01-30,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2018-02-01,2018-02-28,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2023-01-02,2023-01-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cipó,2021-02-01,2021-02-26,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2021-01-04,2021-01-29,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2015-02-02,2015-02-26,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2014-02-04,2014-02-28,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2013-01-29,2013-01-29,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2015-01-05,2015-01-30,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2014-01-02,2014-01-30,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2012-02-04,2012-02-27,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2012-01-02,2012-01-30,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2025-02-03,2025-02-07,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2023-01-02,2023-01-31,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2022-02-01,2022-02-25,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2022-01-03,2022-01-28,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2024-02-01,2024-02-29,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2023-02-01,2023-02-28,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2024-01-02,2024-01-31,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2025-01-02,2025-01-31,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2017-02-01,2017-02-24,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2016-02-01,2016-02-26,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2016-01-04,2016-01-29,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Cipó,2017-01-02,2017-01-31,doem,BA,valido,2907905,https://doem.org.br/ba/cipo/diarios
Correntina,2025-02-03,2025-02-07,doem,BA,valido,2909307,https://doem.org.br/ba/correntina/diarios
Correntina,2025-01-02,2025-01-31,doem,BA,valido,2909307,https://doem.org.br/ba/correntina/diarios
Correntina,2012-02-03,2012-02-29,doem,BA,valido,2909307,https://doem.org.br/ba/correntina/diarios
Correntina,2013-02-04,2013-02-20,doem,BA,valido,2909307,https://doem.org.br/ba/correntina/diarios
Correntina,2013-01-07,2013-01-30,doem,BA,valido,2909307,https://doem.org.br/ba/correntina/diarios
Correntina,2012-01-02,2012-01-31,doem,BA,valido,2909307,https://doem.org.br/ba/correntina/diarios
Cotegipe,2025-02-03,2025-02-07,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2024-02-01,2024-02-29,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-02-01,2023-02-28,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2024-01-09,2024-01-31,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-01-05,2023-01-31,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2025-01-02,2025-01-31,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cristópolis,2024-01-08,2024-01-30,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-02-01,2021-02-26,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2025-02-03,2025-02-07,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-01-12,2021-01-29,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2022-01-03,2022-01-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2024-02-01,2024-02-29,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2022-02-01,2022-02-22,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-02-01,2023-02-28,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2025-01-02,2025-01-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-01-03,2023-01-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cruz das Almas,2025-02-03,2025-02-07,doem,BA,valido,2909802,https://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-02-01,2022-02-25,doem,BA,valido,2909802,https://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-02-01,2023-02-28,doem,BA,valido,2909802,https://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2024-02-01,2024-02-29,doem,BA,valido,2909802,https://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2024-01-02,2024-01-31,doem,BA,valido,2909802,https://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-01-03,2022-01-31,doem,BA,valido,2909802,https://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-01-02,2023-01-31,doem,BA,valido,2909802,https://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2025-01-02,2025-01-30,doem,BA,valido,2909802,https://doem.org.br/ba/cruzdasalmas/diarios
Érico Cardoso,2016-02-19,2016-02-29,doem,BA,valido,2900504,https://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-02-02,2017-02-23,doem,BA,valido,2900504,https://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-01-02,2017-01-30,doem,BA,valido,2900504,https://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2018-02-01,2018-02-28,doem,BA,valido,2900504,https://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2018-01-05,2018-01-31,doem,BA,valido,2900504,https://doem.org.br/ba/ericocardoso/diarios
Esplanada,2025-02-03,2025-02-07,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2025-01-02,2025-01-31,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2021-02-01,2021-02-26,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2023-01-02,2023-01-31,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2024-02-01,2024-02-29,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2023-02-01,2023-02-28,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2022-02-01,2022-02-25,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2024-01-02,2024-01-31,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2021-01-04,2021-01-29,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2022-01-03,2022-01-31,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Firmino Alves,2021-02-01,2021-02-26,doem,BA,valido,2910909,https://doem.org.br/ba/firminoalves/diarios
Firmino Alves,2021-01-06,2021-01-28,doem,BA,valido,2910909,https://doem.org.br/ba/firminoalves/diarios
Floresta Azul,2022-01-04,2022-01-27,doem,BA,valido,2911006,https://doem.org.br/ba/florestaazul/diarios
Floresta Azul,2020-02-03,2020-02-20,doem,BA,valido,2911006,https://doem.org.br/ba/florestaazul/diarios
Floresta Azul,2017-01-02,2017-01-31,doem,BA,valido,2911006,https://doem.org.br/ba/florestaazul/diarios
Floresta Azul,2019-01-02,2019-01-31,doem,BA,valido,2911006,https://doem.org.br/ba/florestaazul/diarios
Floresta Azul,2018-02-06,2018-02-27,doem,BA,valido,2911006,https://doem.org.br/ba/florestaazul/diarios
Floresta Azul,2017-02-01,2017-02-23,doem,BA,valido,2911006,https://doem.org.br/ba/florestaazul/diarios
Floresta Azul,2019-02-01,2019-02-28,doem,BA,valido,2911006,https://doem.org.br/ba/florestaazul/diarios
Floresta Azul,2018-01-03,2018-01-30,doem,BA,valido,2911006,https://doem.org.br/ba/florestaazul/diarios
Floresta Azul,2020-01-06,2020-01-30,doem,BA,valido,2911006,https://doem.org.br/ba/florestaazul/diarios
Floresta Azul,2021-01-06,2021-01-29,doem,BA,valido,2911006,https://doem.org.br/ba/florestaazul/diarios
Floresta Azul,2022-02-01,2022-02-25,doem,BA,valido,2911006,https://doem.org.br/ba/florestaazul/diarios
Floresta Azul,2021-02-01,2021-02-25,doem,BA,valido,2911006,https://doem.org.br/ba/florestaazul/diarios
Formosa do Rio Preto,2024-02-02,2024-02-29,doem,BA,valido,2911105,https://doem.org.br/ba/formosadoriopreto/diarios
Formosa do Rio Preto,2023-02-03,2023-02-28,doem,BA,valido,2911105,https://doem.org.br/ba/formosadoriopreto/diarios
Formosa do Rio Preto,2024-01-02,2024-01-31,doem,BA,valido,2911105,https://doem.org.br/ba/formosadoriopreto/diarios
Formosa do Rio Preto,2025-02-03,2025-02-07,doem,BA,valido,2911105,https://doem.org.br/ba/formosadoriopreto/diarios
Formosa do Rio Preto,2021-01-04,2021-01-28,doem,BA,valido,2911105,https://doem.org.br/ba/formosadoriopreto/diarios
Formosa do Rio Preto,2022-01-03,2022-01-29,doem,BA,valido,2911105,https://doem.org.br/ba/formosadoriopreto/diarios
Formosa do Rio Preto,2022-02-01,2022-02-24,doem,BA,valido,2911105,https://doem.org.br/ba/formosadoriopreto/diarios
Formosa do Rio Preto,2023-01-03,2023-01-31,doem,BA,valido,2911105,https://doem.org.br/ba/formosadoriopreto/diarios
Formosa do Rio Preto,2021-02-03,2021-02-26,doem,BA,valido,2911105,https://doem.org.br/ba/formosadoriopreto/diarios
Formosa do Rio Preto,2025-01-02,2025-01-31,doem,BA,valido,2911105,https://doem.org.br/ba/formosadoriopreto/diarios
Gentio do Ouro,2018-02-12,2018-02-27,doem,BA,valido,2911303,https://doem.org.br/ba/gentiodoouro/diarios
Gentio do Ouro,2018-01-03,2018-01-30,doem,BA,valido,2911303,https://doem.org.br/ba/gentiodoouro/diarios
Gongogi,2017-01-02,2017-01-30,doem,BA,valido,2911501,https://doem.org.br/ba/gongogi/diarios
Gongogi,2013-02-01,2013-02-27,doem,BA,valido,2911501,https://doem.org.br/ba/gongogi/diarios
Gongogi,2014-02-03,2014-02-28,doem,BA,valido,2911501,https://doem.org.br/ba/gongogi/diarios
Gongogi,2016-02-01,2016-02-22,doem,BA,valido,2911501,https://doem.org.br/ba/gongogi/diarios
Gongogi,2015-02-02,2015-02-23,doem,BA,valido,2911501,https://doem.org.br/ba/gongogi/diarios
Gongogi,2016-01-06,2016-01-29,doem,BA,valido,2911501,https://doem.org.br/ba/gongogi/diarios
Gongogi,2015-01-06,2015-01-30,doem,BA,valido,2911501,https://doem.org.br/ba/gongogi/diarios
Gongogi,2013-01-10,2013-01-31,doem,BA,valido,2911501,https://doem.org.br/ba/gongogi/diarios
Gongogi,2014-01-06,2014-01-31,doem,BA,valido,2911501,https://doem.org.br/ba/gongogi/diarios
Heliópolis,2011-01-07,2011-01-29,doem,BA,valido,2911857,https://doem.org.br/ba/heliopolis/diarios
Heliópolis,2011-02-01,2011-02-22,doem,BA,valido,2911857,https://doem.org.br/ba/heliopolis/diarios
Heliópolis,2010-01-07,2010-01-28,doem,BA,valido,2911857,https://doem.org.br/ba/heliopolis/diarios
Heliópolis,2012-01-02,2012-01-30,doem,BA,valido,2911857,https://doem.org.br/ba/heliopolis/diarios
Heliópolis,2010-02-05,2010-02-23,doem,BA,valido,2911857,https://doem.org.br/ba/heliopolis/diarios
Heliópolis,2013-01-29,2013-01-29,doem,BA,valido,2911857,https://doem.org.br/ba/heliopolis/diarios
Heliópolis,2012-02-20,2012-02-20,doem,BA,valido,2911857,https://doem.org.br/ba/heliopolis/diarios
Heliópolis,2013-02-20,2013-02-20,doem,BA,valido,2911857,https://doem.org.br/ba/heliopolis/diarios
Indiaroba,2017-02-01,2017-02-23,doem,SE,valido,2802809,https://doem.org.br/se/indiaroba/diarios
Indiaroba,2015-01-08,2015-01-30,doem,SE,valido,2802809,https://doem.org.br/se/indiaroba/diarios
Indiaroba,2016-01-05,2016-01-26,doem,SE,valido,2802809,https://doem.org.br/se/indiaroba/diarios
Indiaroba,2018-01-04,2018-01-31,doem,SE,valido,2802809,https://doem.org.br/se/indiaroba/diarios
Indiaroba,2019-01-07,2019-01-31,doem,SE,valido,2802809,https://doem.org.br/se/indiaroba/diarios
Indiaroba,2016-02-03,2016-02-26,doem,SE,valido,2802809,https://doem.org.br/se/indiaroba/diarios
Indiaroba,2017-01-02,2017-01-31,doem,SE,valido,2802809,https://doem.org.br/se/indiaroba/diarios
Indiaroba,2015-02-03,2015-02-27,doem,SE,valido,2802809,https://doem.org.br/se/indiaroba/diarios
Indiaroba,2019-02-01,2019-02-28,doem,SE,valido,2802809,https://doem.org.br/se/indiaroba/diarios
Indiaroba,2018-02-01,2018-02-27,doem,SE,valido,2802809,https://doem.org.br/se/indiaroba/diarios
Inhambupe,2020-01-02,2020-01-31,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2013-02-04,2013-02-08,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2019-02-01,2019-02-28,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2013-01-02,2013-01-30,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2017-02-01,2017-02-24,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2025-02-03,2025-02-07,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2014-01-03,2014-01-30,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2018-01-02,2018-01-31,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2022-01-03,2022-01-31,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2021-02-01,2021-02-26,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2016-01-04,2016-01-29,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2014-02-03,2014-02-28,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2015-02-02,2015-02-27,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2016-02-01,2016-02-29,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2018-02-01,2018-02-28,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2024-02-01,2024-02-29,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2020-02-03,2020-02-28,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2021-01-04,2021-01-29,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2022-02-01,2022-02-25,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2015-01-05,2015-01-30,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2017-01-02,2017-01-31,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2025-01-02,2025-01-31,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2024-01-02,2024-01-31,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2019-01-02,2019-01-31,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2023-02-01,2023-02-28,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Inhambupe,2023-01-02,2023-01-31,doem,BA,valido,2913705,https://doem.org.br/ba/inhambupe/diarios
Ipiaú,2025-02-03,2025-02-07,doem,BA,valido,2913903,https://doem.org.br/ba/ipiau/diarios
Ipiaú,2021-02-01,2021-02-26,doem,BA,valido,2913903,https://doem.org.br/ba/ipiau/diarios
Ipiaú,2022-01-03,2022-01-31,doem,BA,valido,2913903,https://doem.org.br/ba/ipiau/diarios
Ipiaú,2022-02-01,2022-02-28,doem,BA,valido,2913903,https://doem.org.br/ba/ipiau/diarios
Ipiaú,2024-01-02,2024-01-31,doem,BA,valido,2913903,https://doem.org.br/ba/ipiau/diarios
Ipiaú,2020-02-03,2020-02-28,doem,BA,valido,2913903,https://doem.org.br/ba/ipiau/diarios
Ipiaú,2017-01-02,2017-01-30,doem,BA,valido,2913903,https://doem.org.br/ba/ipiau/diarios
Ipiaú,2018-01-02,2018-01-31,doem,BA,valido,2913903,https://doem.org.br/ba/ipiau/diarios
